9.85	-0.129138395190239
9.855	-0.129226982593536
9.86	-0.129232406616211
9.865	-0.129271849989891
9.87	-0.129381790757179
9.875	-0.129501447081566
9.88	-0.129634976387024
9.885	-0.129734456539154
9.89	-0.129892781376839
9.895	-0.130072012543678
9.9	-0.130289942026138
9.905	-0.130546435713768
9.91	-0.1307562738657
9.915	-0.131020054221153
9.92	-0.131329640746117
9.925	-0.13166843354702
9.93	-0.131987124681473
9.935	-0.132397502660751
9.94	-0.132883623242378
9.945	-0.133318290114403
9.95	-0.133773326873779
9.955	-0.134309560060501
9.96	-0.134789675474167
9.965	-0.135244026780128
9.97	-0.135761439800262
9.975	-0.136284559965134
9.98	-0.136758729815483
9.985	-0.137260153889656
9.99	-0.137799099087715
9.995	-0.138341218233109
10	-0.138922855257988
10.005	-0.139471217989922
10.01	-0.139939665794373
10.015	-0.140378803014755
10.02	-0.140766397118568
10.025	-0.141143620014191
10.03	-0.141498252749443
10.035	-0.141863241791725
10.04	-0.142181992530823
10.045	-0.142350718379021
10.05	-0.142643943428993
10.055	-0.143056705594063
10.06	-0.143404394388199
10.065	-0.143630295991898
10.07	-0.143866181373596
10.075	-0.144143924117088
10.08	-0.144423693418503
10.085	-0.144750744104385
10.09	-0.145107552409172
10.095	-0.145446226000786
10.1	-0.145860359072685
10.105	-0.146255120635033
10.11	-0.146628856658936
10.115	-0.147012799978256
10.12	-0.147353500127792
10.125	-0.147683039307594
10.13	-0.14801412820816
10.135	-0.148320153355598
10.14	-0.148627862334251
10.145	-0.149003237485886
10.15	-0.149490848183632
10.155	-0.150043159723282
10.16	-0.150549367070198
10.165	-0.151051849126816
10.17	-0.151597514748573
10.175	-0.152150496840477
10.18	-0.15263906121254
10.185	-0.153117045760155
10.19	-0.153681635856628
10.195	-0.154210522770882
10.2	-0.154681906104088
10.205	-0.155119508504868
10.21	-0.155479580163956
10.215	-0.155857801437378
10.22	-0.156260967254639
10.225	-0.156704932451248
10.23	-0.157162055373192
10.235	-0.157636687159538
10.24	-0.158053323626518
10.245	-0.158389031887054
10.25	-0.158728301525116
10.255	-0.159137889742851
10.26	-0.159582927823067
10.265	-0.160005882382393
10.27	-0.160343930125237
10.275	-0.160745918750763
10.28	-0.161180406808853
10.285	-0.161579743027687
10.29	-0.161949649453163
10.295	-0.162341311573982
10.3	-0.162788182497025
10.305	-0.163204252719879
10.31	-0.16349969804287
10.315	-0.16380663216114
10.32	-0.164053991436958
10.325	-0.164329022169113
10.33	-0.164588943123817
10.335	-0.164844289422035
10.34	-0.165128037333488
10.345	-0.165344431996346
10.35	-0.16553783416748
10.355	-0.165746584534645
10.36	-0.165919080376625
10.365	-0.166115328669548
10.37	-0.166322067379951
10.375	-0.166516661643982
10.38	-0.166703522205353
10.385	-0.16689832508564
10.39	-0.167071849107742
10.395	-0.167259350419044
10.4	-0.167457818984985
10.405	-0.167535752058029
10.41	-0.167577058076859
10.415	-0.167528182268143
10.42	-0.16745924949646
10.425	-0.16738760471344
10.43	-0.167254686355591
10.435	-0.167090117931366
10.44	-0.16692528128624
10.445	-0.166701510548592
10.45	-0.16642963886261
10.455	-0.166194543242455
10.46	-0.165927141904831
10.465	-0.165628612041473
10.47	-0.165376499295235
10.475	-0.165119767189026
10.48	-0.164895594120026
10.485	-0.164634734392166
10.49	-0.164347276091576
10.495	-0.164102435112
10.5	-0.163886889815331
10.505	-0.163815155625343
10.51	-0.163737744092941
10.515	-0.163699448108673
10.52	-0.163680762052536
10.525	-0.163618966937065
10.53	-0.163556084036827
10.535	-0.163464888930321
10.54	-0.163301736116409
10.545	-0.163219049572945
10.55	-0.163160517811775
10.555	-0.163098856806755
10.56	-0.163060218095779
10.565	-0.163088262081146
10.57	-0.163181185722351
10.575	-0.163335680961609
10.58	-0.163463741540909
10.585	-0.163534983992577
10.59	-0.163560032844543
10.595	-0.163646772503853
10.6	-0.163701802492142
10.605	-0.163790956139565
10.61	-0.163877844810486
10.615	-0.163966819643974
10.62	-0.164150312542915
10.625	-0.164351165294647
10.63	-0.164526611566544
10.635	-0.164694383740425
10.64	-0.164856523275375
10.645	-0.165029615163803
10.65	-0.165267884731293
10.655	-0.165525525808334
10.66	-0.165764674544334
10.665	-0.166061669588089
10.67	-0.166378304362297
10.675	-0.166678071022034
10.68	-0.166974037885666
10.685	-0.167231425642967
10.69	-0.167555138468742
10.695	-0.167922884225845
10.7	-0.168267667293549
10.705	-0.168583989143372
10.71	-0.16890187561512
10.715	-0.169260814785957
10.72	-0.169678926467896
10.725	-0.169992387294769
10.73	-0.170239299535751
10.735	-0.17058476805687
10.74	-0.170945018529892
10.745	-0.171237945556641
10.75	-0.171576350927353
10.755	-0.171937763690948
10.76	-0.172244742512703
10.765	-0.172534391283989
10.77	-0.172852918505669
10.775	-0.173262119293213
10.78	-0.173559874296188
10.785	-0.17385171353817
10.79	-0.174182891845703
10.795	-0.174474760890007
10.8	-0.174822896718979
10.805	-0.175129354000092
10.81	-0.175346150994301
10.815	-0.175600469112396
10.82	-0.175924122333527
10.825	-0.176419407129288
10.83	-0.17696724832058
10.835	-0.177539333701134
10.84	-0.178102254867554
10.845	-0.178683489561081
10.85	-0.179232984781265
10.855	-0.179746106266975
10.86	-0.180266797542572
10.865	-0.180815741419792
10.87	-0.181346461176872
10.875	-0.1817467212677
10.88	-0.182086169719696
10.885	-0.182497218251228
10.89	-0.182920202612877
10.895	-0.183317855000496
10.9	-0.183592304587364
10.905	-0.183887839317322
10.91	-0.184236600995064
10.915	-0.184509858489037
10.92	-0.184735521674156
10.925	-0.18485027551651
10.93	-0.184923216700554
10.935	-0.185007989406586
10.94	-0.185108125209808
10.945	-0.185227394104004
10.95	-0.1853107213974
10.955	-0.185303837060928
10.96	-0.185311362147331
10.965	-0.185303345322609
10.97	-0.185277968645096
10.975	-0.185217633843422
10.98	-0.185142457485199
10.985	-0.185143783688545
10.99	-0.185108095407486
10.995	-0.185050696134567
11	-0.185014501214027
11.005	-0.184923574328423
11.01	-0.184759363532066
11.015	-0.184674590826035
11.02	-0.184599116444588
11.025	-0.184413403272629
11.03	-0.184153124690056
11.035	-0.183840245008469
11.04	-0.183563902974129
11.045	-0.183352917432785
11.05	-0.183159440755844
11.055	-0.182908415794373
11.06	-0.182701021432877
11.065	-0.182493537664413
11.07	-0.182225853204727
11.075	-0.181923747062683
11.08	-0.181715771555901
11.085	-0.181481346487999
11.09	-0.181152567267418
11.095	-0.180810108780861
11.1	-0.180489763617516
11.105	-0.180191546678543
11.11	-0.179922133684158
11.115	-0.179648071527481
11.12	-0.179382339119911
11.125	-0.179084032773972
11.13	-0.178819790482521
11.135	-0.178614482283592
11.14	-0.178416863083839
11.145	-0.178215235471725
11.15	-0.177950635552406
11.155	-0.177638858556747
11.16	-0.177314594388008
11.165	-0.177026316523552
11.17	-0.176732152700424
11.175	-0.176456600427628
11.18	-0.176235318183899
11.185	-0.176032885909081
11.19	-0.175827980041504
11.195	-0.17565593123436
11.2	-0.175482705235481
11.205	-0.175282433629036
11.21	-0.175003677606583
11.215	-0.17482627928257
11.22	-0.17484612762928
11.225	-0.175012454390526
11.23	-0.175124883651733
11.235	-0.175230339169502
11.24	-0.17538771033287
11.245	-0.175650775432587
11.25	-0.175922974944115
11.255	-0.1761215031147
11.26	-0.176295176148415
11.265	-0.176451697945595
11.27	-0.17661015689373
11.275	-0.176841571927071
11.28	-0.177065327763557
11.285	-0.177220270037651
11.29	-0.177372425794601
11.295	-0.177509173750877
11.3	-0.177695021033287
11.305	-0.17785207927227
11.31	-0.177957460284233
11.315	-0.177961871027946
11.32	-0.177942633628845
11.325	-0.177946224808693
11.33	-0.178008809685707
11.335	-0.178039252758026
11.34	-0.178091406822205
11.345	-0.178110927343369
11.35	-0.178136080503464
11.355	-0.178153067827225
11.36	-0.17815363407135
11.365	-0.178102284669876
11.37	-0.178030848503113
11.375	-0.177891060709953
11.38	-0.17780365049839
11.385	-0.177810788154602
11.39	-0.177841559052467
11.395	-0.177838206291199
11.4	-0.177729994058609
11.405	-0.177664741873741
11.41	-0.177554130554199
11.415	-0.177550032734871
11.42	-0.177577584981918
11.425	-0.177511438727379
11.43	-0.17737589776516
11.435	-0.177197635173798
11.44	-0.176988512277603
11.445	-0.176846653223038
11.45	-0.17670451104641
11.455	-0.176555842161179
11.46	-0.176395565271378
11.465	-0.176235839724541
11.47	-0.17613311111927
11.475	-0.175977185368538
11.48	-0.175815224647522
11.485	-0.175609171390533
11.49	-0.175345122814178
11.495	-0.17510125041008
11.5	-0.174923777580261
11.505	-0.174749463796616
11.51	-0.174540296196938
11.515	-0.174387782812119
11.52	-0.174204960465431
11.525	-0.174003154039383
11.53	-0.173866644501686
11.535	-0.173766940832138
11.54	-0.173657953739166
11.545	-0.173521429300308
11.55	-0.173351377248764
11.555	-0.173156782984734
11.56	-0.173061341047287
11.565	-0.172957465052605
11.57	-0.172814145684242
11.575	-0.172713458538055
11.58	-0.172535464167595
11.585	-0.172313258051872
11.59	-0.172157675027847
11.595	-0.172057092189789
11.6	-0.171960294246674
11.605	-0.171902015805244
11.61	-0.171808257699013
11.615	-0.171709537506104
11.62	-0.171712264418602
11.625	-0.171826615929604
11.63	-0.172012016177177
11.635	-0.172172248363495
11.64	-0.172407031059265
11.645	-0.172660410404205
11.65	-0.172976240515709
11.655	-0.173193097114563
11.66	-0.173387691378593
11.665	-0.17355689406395
11.67	-0.173763483762741
11.675	-0.174031257629395
11.68	-0.174278482794762
11.685	-0.174497574567795
11.69	-0.17465703189373
11.695	-0.174789667129517
11.7	-0.174883797764778
11.705	-0.174968749284744
11.71	-0.17503148317337
11.715	-0.175192609429359
11.72	-0.175462931394577
11.725	-0.175614252686501
11.73	-0.175648525357246
11.735	-0.175674065947533
11.74	-0.175682902336121
11.745	-0.17564868927002
11.75	-0.175564214587212
11.755	-0.175491347908974
11.76	-0.175391152501106
11.765	-0.175310954451561
11.77	-0.175256982445717
11.775	-0.175231397151947
11.78	-0.175160139799118
11.785	-0.175010919570923
11.79	-0.174950003623962
11.795	-0.17491802573204
11.8	-0.174756437540054
11.805	-0.174552708864212
11.81	-0.174375340342522
11.815	-0.174155056476593
11.82	-0.173924490809441
11.825	-0.173693895339966
11.83	-0.173462331295013
11.835	-0.173294082283974
11.84	-0.173053726553917
11.845	-0.172780945897102
11.85	-0.172567754983902
11.855	-0.172368630766869
11.86	-0.172144025564194
11.865	-0.171883940696716
11.87	-0.171681270003319
11.875	-0.171476423740387
11.88	-0.171241208910942
11.885	-0.171021178364754
11.89	-0.170847371220589
11.895	-0.170593738555908
11.9	-0.170332536101341
11.905	-0.169989749789238
11.91	-0.16957800090313
11.915	-0.169154018163681
11.92	-0.168790012598038
11.925	-0.168526291847229
11.93	-0.16830025613308
11.935	-0.168088242411613
11.94	-0.167886346578598
11.945	-0.167676210403442
11.95	-0.167396053671837
11.955	-0.167137011885643
11.96	-0.166937008500099
11.965	-0.166801854968071
11.97	-0.166581243276596
11.975	-0.166299134492874
11.98	-0.166007369756699
11.985	-0.165699198842049
11.99	-0.165432259440422
11.995	-0.165156632661819
12	-0.164896428585052
12.005	-0.164692297577858
12.01	-0.164515793323517
12.015	-0.16430139541626
12.02	-0.164134249091148
12.025	-0.163935214281082
12.03	-0.163711473345757
12.035	-0.163547188043594
12.04	-0.163469225168228
12.045	-0.163368344306946
12.05	-0.163189232349396
12.055	-0.163075625896454
12.06	-0.16300006210804
12.065	-0.162855386734009
12.07	-0.162645548582077
12.075	-0.162430211901665
12.08	-0.162285149097443
12.085	-0.162208497524261
12.09	-0.162089765071869
12.095	-0.161943390965462
12.1	-0.161886513233185
12.105	-0.161825135350227
12.11	-0.161685585975647
12.115	-0.161611571907997
12.12	-0.161590620875359
12.125	-0.161560773849487
12.13	-0.161519140005112
12.135	-0.161434322595596
12.14	-0.161319404840469
12.145	-0.161270767450333
12.15	-0.16127310693264
12.155	-0.161240354180336
12.16	-0.161240130662918
12.165	-0.161244004964828
12.17	-0.161223128437996
12.175	-0.161160990595818
12.18	-0.161087051033974
12.185	-0.161044776439667
12.19	-0.161096155643463
12.195	-0.161205351352692
12.2	-0.16132627427578
12.205	-0.161418035626411
12.21	-0.161476507782936
12.215	-0.161555573344231
12.22	-0.161571532487869
12.225	-0.161585405468941
12.23	-0.161657407879829
12.235	-0.161735534667969
12.24	-0.161733314394951
12.245	-0.161786943674088
12.25	-0.161848857998848
12.255	-0.16191254556179
12.26	-0.161962255835533
12.265	-0.162018820643425
12.27	-0.162054404616356
12.275	-0.162033379077911
12.28	-0.162049978971481
12.285	-0.16207167506218
12.29	-0.162139490246773
12.295	-0.162208646535873
12.3	-0.162208124995232
12.305	-0.162228137254715
12.31	-0.16229847073555
12.315	-0.162350133061409
12.32	-0.162404015660286
12.325	-0.162397116422653
12.33	-0.162339001893997
12.335	-0.162260055541992
12.34	-0.162218272686005
12.345	-0.162293627858162
12.35	-0.162406221032143
12.355	-0.162474527955055
12.36	-0.162566632032394
12.365	-0.162646278738976
12.37	-0.16262274980545
12.375	-0.162567019462585
12.38	-0.162533923983574
12.385	-0.162451893091202
12.39	-0.162325501441956
12.395	-0.162217646837234
12.4	-0.162212371826172
12.405	-0.16224379837513
12.41	-0.162358775734901
12.415	-0.162298455834389
12.42	-0.162122756242752
12.425	-0.161939293146133
12.43	-0.161710530519485
12.435	-0.16140191257
12.44	-0.161055862903595
12.445	-0.160677149891853
12.45	-0.160198017954826
12.455	-0.159755602478981
12.46	-0.159417971968651
12.465	-0.159157544374466
12.47	-0.158919602632523
12.475	-0.158601865172386
12.48	-0.158246383070946
12.485	-0.157935664057732
12.49	-0.157587632536888
12.495	-0.157259538769722
12.5	-0.157036751508713
12.505	-0.156887382268906
12.51	-0.156773298978806
12.515	-0.156697079539299
12.52	-0.156593680381775
12.525	-0.156529858708382
12.53	-0.156524941325188
12.535	-0.156552866101265
12.54	-0.15656253695488
12.545	-0.156559199094772
12.55	-0.156602293252945
12.555	-0.156643778085709
12.56	-0.156663000583649
12.565	-0.156642600893974
12.57	-0.15662470459938
12.575	-0.156786844134331
12.58	-0.157027766108513
12.585	-0.157157853245735
12.59	-0.157245814800262
12.595	-0.157356813549995
12.6	-0.157541006803513
12.605	-0.157652899622917
12.61	-0.157758921384811
12.615	-0.157982245087624
12.62	-0.15818789601326
12.625	-0.158387809991837
12.63	-0.158711493015289
12.635	-0.158967316150665
12.64	-0.159150540828705
12.645	-0.159406989812851
12.65	-0.159646987915039
12.655	-0.159790679812431
12.66	-0.159968078136444
12.665	-0.160213947296143
12.67	-0.160490646958351
12.675	-0.160816609859467
12.68	-0.161164253950119
12.685	-0.161445364356041
12.69	-0.161620825529099
12.695	-0.161821395158768
12.7	-0.162061259150505
12.705	-0.162338078022003
12.71	-0.162619829177856
12.715	-0.162843778729439
12.72	-0.163026094436646
12.725	-0.163254842162132
12.73	-0.163472950458527
12.735	-0.163661897182465
12.74	-0.163880482316017
12.745	-0.164140909910202
12.75	-0.164368182420731
12.755	-0.164519667625427
12.76	-0.164657086133957
12.765	-0.164815038442612
12.77	-0.16504231095314
12.775	-0.165230616927147
12.78	-0.165332436561584
12.785	-0.165492162108421
12.79	-0.165624246001244
12.795	-0.16574564576149
12.8	-0.165915742516518
12.805	-0.166108950972557
12.81	-0.16628985106945
12.815	-0.166323319077492
12.82	-0.166331306099892
12.825	-0.166299998760223
12.83	-0.166147708892822
12.835	-0.165941745042801
12.84	-0.165763512253761
12.845	-0.165444076061249
12.85	-0.165157720446587
12.855	-0.164947241544724
12.86	-0.164732307195663
12.865	-0.164555117487907
12.87	-0.164371743798256
12.875	-0.164195567369461
12.88	-0.164053604006767
12.885	-0.163907378911972
12.89	-0.163769394159317
12.895	-0.163608849048615
12.9	-0.16347248852253
12.905	-0.163344889879227
12.91	-0.163238152861595
12.915	-0.163192942738533
12.92	-0.163175538182259
12.925	-0.1631238758564
12.93	-0.163002446293831
12.935	-0.162929818034172
12.94	-0.162996098399162
12.945	-0.163039445877075
12.95	-0.163046821951866
12.955	-0.163053825497627
12.96	-0.163057371973991
12.965	-0.16312463581562
12.97	-0.163204491138458
12.975	-0.163256958127022
12.98	-0.163352593779564
12.985	-0.163471430540085
12.99	-0.1635931879282
12.995	-0.163699015974998
13	-0.163796275854111
13.005	-0.163995951414108
13.01	-0.164167359471321
13.015	-0.164325848221779
13.02	-0.164497867226601
13.025	-0.164639994502068
13.03	-0.164763554930687
13.035	-0.164999097585678
13.04	-0.165197730064392
13.045	-0.165374547243118
13.05	-0.16559562087059
13.055	-0.165747657418251
13.06	-0.165859520435333
13.065	-0.166035324335098
13.07	-0.16629521548748
13.075	-0.166506767272949
13.08	-0.166655138134956
13.085	-0.166807532310486
13.09	-0.167037948966026
13.095	-0.167202860116959
13.1	-0.167356058955193
13.105	-0.167634010314941
13.11	-0.16793492436409
13.115	-0.168119072914124
13.12	-0.168344810605049
13.125	-0.168683171272278
13.13	-0.168952122330666
13.135	-0.169128522276878
13.14	-0.169314160943031
13.145	-0.169468343257904
13.15	-0.169702678918839
13.155	-0.16996493935585
13.16	-0.170227736234665
13.165	-0.170429140329361
13.17	-0.17062072455883
13.175	-0.17086373269558
13.18	-0.171054020524025
13.185	-0.171200066804886
13.19	-0.171338632702827
13.195	-0.171367824077606
13.2	-0.171449303627014
13.205	-0.171611875295639
13.21	-0.171767309308052
13.215	-0.171954050660133
13.22	-0.172163188457489
13.225	-0.172367781400681
13.23	-0.172560811042786
13.235	-0.172691315412521
13.24	-0.172857627272606
13.245	-0.173074573278427
13.25	-0.173249930143356
13.255	-0.173350512981415
13.26	-0.173427313566208
13.265	-0.173475101590157
13.27	-0.173488289117813
13.275	-0.173563972115517
13.28	-0.173667043447495
13.285	-0.173737168312073
13.29	-0.173795357346535
13.295	-0.173861280083656
13.3	-0.173959463834763
13.305	-0.174025312066078
13.31	-0.174025565385818
13.315	-0.173985719680786
13.32	-0.173962339758873
13.325	-0.17404380440712
13.33	-0.174134388566017
13.335	-0.174208253622055
13.34	-0.174283236265182
13.345	-0.174287274479866
13.35	-0.174332678318024
13.355	-0.174409747123718
13.36	-0.174390867352486
13.365	-0.174367785453796
13.37	-0.174345508217812
13.375	-0.174291163682938
13.38	-0.174267500638962
13.385	-0.174325048923492
13.39	-0.174457743763924
13.395	-0.174533948302269
13.4	-0.174553707242012
13.405	-0.174512416124344
13.41	-0.174493700265884
13.415	-0.174461379647255
13.42	-0.174412369728088
13.425	-0.174426361918449
13.43	-0.174438640475273
13.435	-0.174364387989044
13.44	-0.174265891313553
13.445	-0.174159690737724
13.45	-0.174125522375107
13.455	-0.174141824245453
13.46	-0.17416350543499
13.465	-0.17412756383419
13.47	-0.174061432480812
13.475	-0.173996433615685
13.48	-0.173934862017632
13.485	-0.173852741718292
13.49	-0.173705205321312
13.495	-0.173570394515991
13.5	-0.173538401722908
13.505	-0.173501759767532
13.51	-0.17350922524929
13.515	-0.17355751991272
13.52	-0.173578530550003
13.525	-0.173544198274612
13.53	-0.17353817820549
13.535	-0.173587754368782
13.54	-0.173601001501083
13.545	-0.173481464385986
13.55	-0.173303976655006
13.555	-0.173200488090515
13.56	-0.173184260725975
13.565	-0.173156797885895
13.57	-0.173149257898331
13.575	-0.173195481300354
13.58	-0.173209965229034
13.585	-0.173201873898506
13.59	-0.173121869564056
13.595	-0.173029273748398
13.6	-0.173010259866714
13.605	-0.173025816679001
13.61	-0.173112839460373
13.615	-0.173125967383385
13.62	-0.173123106360435
13.625	-0.17310756444931
13.63	-0.173085048794746
13.635	-0.173112854361534
13.64	-0.173161521553993
13.645	-0.173200592398643
13.65	-0.173215329647064
13.655	-0.17320953309536
13.66	-0.173211261630058
13.665	-0.173225983977318
13.67	-0.173313409090042
13.675	-0.173397868871689
13.68	-0.173400342464447
13.685	-0.173390507698059
13.69	-0.173460111021996
13.695	-0.173487991094589
13.7	-0.173410266637802
13.705	-0.173372939229012
13.71	-0.173315837979317
13.715	-0.173231333494186
13.72	-0.173200681805611
13.725	-0.173248320817947
13.73	-0.173288032412529
13.735	-0.173340499401093
13.74	-0.173433974385262
13.745	-0.173480078577995
13.75	-0.173455998301506
13.755	-0.173464894294739
13.76	-0.173491925001144
13.765	-0.173581764101982
13.77	-0.173689067363739
13.775	-0.17370331287384
13.78	-0.173701554536819
13.785	-0.173684969544411
13.79	-0.17364838719368
13.795	-0.173663556575775
13.8	-0.173796564340591
13.805	-0.173879265785217
13.81	-0.173908114433289
13.815	-0.174026548862457
13.82	-0.174236491322517
13.825	-0.174549520015717
13.83	-0.174872547388077
13.835	-0.175168171525002
13.84	-0.17548905313015
13.845	-0.175849065184593
13.85	-0.176135644316673
13.855	-0.176506698131561
13.86	-0.176875278353691
13.865	-0.177176177501678
13.87	-0.177394166588783
13.875	-0.177582696080208
13.88	-0.177853941917419
13.885	-0.178155973553658
13.89	-0.178425326943398
13.895	-0.178635224699974
13.9	-0.178787887096405
13.905	-0.179057419300079
13.91	-0.17931279540062
13.915	-0.179453104734421
13.92	-0.179598659276962
13.925	-0.179667457938194
13.93	-0.179731532931328
13.935	-0.179853677749634
13.94	-0.179929211735725
13.945	-0.179969429969788
13.95	-0.179968729615211
13.955	-0.179979383945465
13.96	-0.179918065667152
13.965	-0.179821819067001
13.97	-0.179774507880211
13.975	-0.179689720273018
13.98	-0.179572582244873
13.985	-0.179429098963737
13.99	-0.179255828261375
13.995	-0.179110705852509
14	-0.178943291306496
14.005	-0.178807571530342
14.01	-0.1787019520998
14.015	-0.178624242544174
14.02	-0.178475022315979
14.025	-0.178280830383301
14.03	-0.178057372570038
14.035	-0.177812546491623
14.04	-0.177576303482056
14.045	-0.177354946732521
14.05	-0.1771489828825
14.055	-0.176912292838097
14.06	-0.176685318350792
14.065	-0.176490604877472
14.07	-0.176237419247627
14.075	-0.17591518163681
14.08	-0.17561562359333
14.085	-0.175360575318336
14.09	-0.175111994147301
14.095	-0.174844041466713
14.1	-0.174636110663414
14.105	-0.174486115574837
14.11	-0.174286305904388
14.115	-0.174023970961571
14.12	-0.173757880926132
14.125	-0.173524737358093
14.13	-0.17324224114418
14.135	-0.172938749194145
14.14	-0.172640830278397
14.145	-0.172417879104614
14.15	-0.172225296497345
14.155	-0.171992495656013
14.16	-0.171724334359169
14.165	-0.171593621373177
14.17	-0.17148831486702
14.175	-0.171343937516212
14.18	-0.171098157763481
14.185	-0.170886233448982
14.19	-0.17065255343914
14.195	-0.17038406431675
14.2	-0.170165449380875
14.205	-0.169940695166588
14.21	-0.169747367501259
14.215	-0.169636473059654
14.22	-0.169652342796326
14.225	-0.169578030705452
14.23	-0.169371798634529
14.235	-0.169101178646088
14.24	-0.168896898627281
14.245	-0.168711006641388
14.25	-0.168621972203255
14.255	-0.168522953987122
14.26	-0.168412178754807
14.265	-0.168305948376656
14.27	-0.168215796351433
14.275	-0.168139830231667
14.28	-0.168105036020279
14.285	-0.167997911572456
14.29	-0.167883485555649
14.295	-0.167861729860306
14.3	-0.167785361409187
14.305	-0.167716830968857
14.31	-0.167679578065872
14.315	-0.167592719197273
14.32	-0.16744676232338
14.325	-0.167341336607933
14.33	-0.167260840535164
14.335	-0.167190164327621
14.34	-0.167147427797318
14.345	-0.167109206318855
14.35	-0.167084038257599
14.355	-0.167059928178787
14.36	-0.167121902108192
14.365	-0.167228952050209
14.37	-0.167367503046989
14.375	-0.16753052175045
14.38	-0.167575508356094
14.385	-0.167534947395325
14.39	-0.167505949735641
14.395	-0.167525246739388
14.4	-0.167558029294014
14.405	-0.167581051588058
14.41	-0.167514562606812
14.415	-0.167401000857353
14.42	-0.167381852865219
14.425	-0.167498171329498
14.43	-0.167658299207687
14.435	-0.167791411280632
14.44	-0.16790135204792
14.445	-0.167910099029541
14.45	-0.167931869626045
14.455	-0.168081879615784
14.46	-0.168134078383446
14.465	-0.168134778738022
14.47	-0.168196529150009
14.475	-0.16825358569622
14.48	-0.16826768219471
14.485	-0.168270424008369
14.49	-0.168327644467354
14.495	-0.168393760919571
14.5	-0.168409392237663
14.505	-0.16839100420475
14.51	-0.168416619300842
14.515	-0.168512508273125
14.52	-0.168564334511757
14.525	-0.168608263134956
14.53	-0.16872176527977
14.535	-0.168829917907715
14.54	-0.168846443295479
14.545	-0.168829068541527
14.55	-0.168826520442963
14.555	-0.168870523571968
14.56	-0.168950140476227
14.565	-0.169146239757538
14.57	-0.169218257069588
14.575	-0.16926734149456
14.58	-0.169289782643318
14.585	-0.169227287173271
14.59	-0.169219166040421
14.595	-0.169285908341408
14.6	-0.169354140758514
14.605	-0.169386237859726
14.61	-0.169345945119858
14.615	-0.169360548257828
14.62	-0.169398874044418
14.625	-0.169449463486671
14.63	-0.169521227478981
14.635	-0.169582739472389
14.64	-0.169691666960716
14.645	-0.169794335961342
14.65	-0.169813513755798
14.655	-0.16974538564682
14.66	-0.169696569442749
14.665	-0.169787719845772
14.67	-0.169900462031364
14.675	-0.169899523258209
14.68	-0.169860899448395
14.685	-0.169887721538544
14.69	-0.169937640428543
14.695	-0.16991014778614
14.7	-0.169797092676163
14.705	-0.169763788580894
14.71	-0.169854730367661
14.715	-0.169986352324486
14.72	-0.170043632388115
14.725	-0.170055568218231
14.73	-0.170040681958199
14.735	-0.169890537858009
14.74	-0.16970106959343
14.745	-0.169593259692192
14.75	-0.16958113014698
14.755	-0.169586271047592
14.76	-0.169612780213356
14.765	-0.169621184468269
14.77	-0.169600814580917
14.775	-0.169616177678108
14.78	-0.169573307037354
14.785	-0.169511333107948
14.79	-0.169502392411232
14.795	-0.169544398784637
14.8	-0.169514194130898
14.805	-0.169513896107674
14.81	-0.169508099555969
14.815	-0.169437140226364
14.82	-0.169404089450836
14.825	-0.16944620013237
14.83	-0.169419705867767
14.835	-0.16930016875267
14.84	-0.16920505464077
14.845	-0.169171556830406
14.85	-0.169094368815422
14.855	-0.169029533863068
14.86	-0.169038236141205
14.865	-0.169083818793297
14.87	-0.169071808457375
14.875	-0.169053360819817
14.88	-0.169030591845512
14.885	-0.169010132551193
14.89	-0.169006779789925
14.895	-0.169055834412575
14.9	-0.169025093317032
14.905	-0.169030323624611
14.91	-0.169061943888664
14.915	-0.169012054800987
14.92	-0.169053822755814
14.925	-0.169087812304497
14.93	-0.169050633907318
14.935	-0.169013887643814
14.94	-0.168963029980659
14.945	-0.16894918680191
14.95	-0.168952599167824
14.955	-0.168953731656075
14.96	-0.168928354978561
14.965	-0.168928757309914
14.97	-0.168930292129517
14.975	-0.168924778699875
14.98	-0.168942704796791
14.985	-0.168922707438469
14.99	-0.168867126107216
14.995	-0.168905392289162
15	-0.168907821178436
15.005	-0.168783351778984
15.01	-0.168727710843086
15.015	-0.168686419725418
15.02	-0.168639361858368
15.025	-0.168592780828476
15.03	-0.168587327003479
15.035	-0.168571472167969
15.04	-0.16853278875351
15.045	-0.168463677167892
15.05	-0.168435215950012
15.055	-0.168364778161049
15.06	-0.168257385492325
15.065	-0.168192848563194
15.07	-0.168112650513649
15.075	-0.168043956160545
15.08	-0.168030366301537
15.085	-0.168026372790337
15.09	-0.168022364377975
15.095	-0.167997509241104
15.1	-0.167943865060806
15.105	-0.167914882302284
15.11	-0.167950317263603
15.115	-0.16800981760025
15.12	-0.16800831258297
15.125	-0.167951166629791
15.13	-0.167843952775002
15.135	-0.167777895927429
15.14	-0.167754158377647
15.145	-0.167823195457458
15.15	-0.167886584997177
15.155	-0.167901322245598
15.16	-0.167940855026245
15.165	-0.168033495545387
15.17	-0.167976155877113
15.175	-0.167921021580696
15.18	-0.167960122227669
15.185	-0.168055593967438
15.19	-0.168145194649696
15.195	-0.168149501085281
15.2	-0.168036252260208
15.205	-0.167898610234261
15.21	-0.167796239256859
15.215	-0.16775144636631
15.22	-0.167707771062851
15.225	-0.167772009968758
15.23	-0.167854800820351
15.235	-0.167898207902908
