9.495	-0.21440078318119
9.5	-0.21425549685955
9.505	-0.214170068502426
9.51	-0.214060485363007
9.515	-0.213883385062218
9.52	-0.213705807924271
9.525	-0.213682770729065
9.53	-0.213887095451355
9.535	-0.214256078004837
9.54	-0.214610427618027
9.545	-0.214739367365837
9.55	-0.214602798223495
9.555	-0.21431328356266
9.56	-0.214043453335762
9.565	-0.213718727231026
9.57	-0.213427871465683
9.575	-0.213114768266678
9.58	-0.212824612855911
9.585	-0.212522730231285
9.59	-0.212207660079002
9.595	-0.211832821369171
9.6	-0.211495503783226
9.605	-0.211290761828423
9.61	-0.211221978068352
9.615	-0.211172014474869
9.62	-0.211082622408867
9.625	-0.211016550660133
9.63	-0.211026936769485
9.635	-0.211005821824074
9.64	-0.210925027728081
9.645	-0.210753694176674
9.65	-0.210450991988182
9.655	-0.210030183196068
9.66	-0.209749042987823
9.665	-0.209692731499672
9.67	-0.209696605801582
9.675	-0.209702119231224
9.68	-0.209707006812096
9.685	-0.20964577794075
9.69	-0.209389850497246
9.695	-0.209113106131554
9.7	-0.20880988240242
9.705	-0.208520889282227
9.71	-0.208214342594147
9.715	-0.207956373691559
9.72	-0.207872301340103
9.725	-0.207851350307465
9.73	-0.207740530371666
9.735	-0.207594230771065
9.74	-0.207314714789391
9.745	-0.206894993782043
9.75	-0.20630669593811
9.755	-0.205709412693977
9.76	-0.205252349376678
9.765	-0.204930812120438
9.77	-0.204703345894814
9.775	-0.204500526189804
9.78	-0.204201117157936
9.785	-0.20387165248394
9.79	-0.203512579202652
9.795	-0.203056022524834
9.8	-0.202543094754219
9.805	-0.202055901288986
9.81	-0.201562166213989
9.815	-0.20134973526001
9.82	-0.201398760080338
9.825	-0.201568022370338
9.83	-0.201723605394363
9.835	-0.201814249157906
9.84	-0.201952442526817
9.845	-0.202243268489838
9.85	-0.202524751424789
9.855	-0.202674135565758
9.86	-0.20275154709816
9.865	-0.202856332063675
9.87	-0.202975675463676
9.875	-0.203049674630165
9.88	-0.202995464205742
9.885	-0.202915459871292
9.89	-0.202783793210983
9.895	-0.202678710222244
9.9	-0.20252850651741
9.905	-0.202261820435524
9.91	-0.20196296274662
9.915	-0.201639279723167
9.92	-0.201303765177727
9.925	-0.20088954269886
9.93	-0.200569838285446
9.935	-0.20032824575901
9.94	-0.200071215629578
9.945	-0.199834674596786
9.95	-0.199661210179329
9.955	-0.199427247047424
9.96	-0.199134260416031
9.965	-0.198841914534569
9.97	-0.198529824614525
9.975	-0.198122218251228
9.98	-0.197665065526962
9.985	-0.197198703885078
9.99	-0.196754306554794
9.995	-0.196339696645737
10	-0.195815101265907
10.005	-0.195116698741913
10.01	-0.194385677576065
10.015	-0.193785279989243
10.02	-0.193413034081459
10.025	-0.193196102976799
10.03	-0.193141475319862
10.035	-0.193027436733246
10.04	-0.192725732922554
10.045	-0.192551672458649
10.05	-0.192583218216896
10.055	-0.192663252353668
10.06	-0.192540735006332
10.065	-0.192290335893631
10.07	-0.191984996199608
10.075	-0.191669717431068
10.08	-0.191385611891747
10.085	-0.191116541624069
10.09	-0.190858945250511
10.095	-0.190691605210304
10.1	-0.1905148178339
10.105	-0.190335124731064
10.11	-0.190093606710434
10.115	-0.189747244119644
10.12	-0.18929585814476
10.125	-0.188713997602463
10.13	-0.187968224287033
10.135	-0.187084808945656
10.14	-0.186212942004204
10.145	-0.185521885752678
10.15	-0.185004994273186
10.155	-0.184520378708839
10.16	-0.184074074029922
10.165	-0.183718055486679
10.17	-0.183433547616005
10.175	-0.183102533221245
10.18	-0.182787418365479
10.185	-0.182612419128418
10.19	-0.182490676641464
10.195	-0.182350054383278
10.2	-0.182083532214165
10.205	-0.181645423173904
10.21	-0.181131884455681
10.215	-0.180705577135086
10.22	-0.180457159876823
10.225	-0.180336654186249
10.23	-0.180315643548965
10.235	-0.180205315351486
10.24	-0.179917067289352
10.245	-0.17952087521553
10.25	-0.179183125495911
10.255	-0.178935840725899
10.26	-0.178673282265663
10.265	-0.178292751312256
10.27	-0.177966713905334
10.275	-0.177696272730827
10.28	-0.177452430129051
10.285	-0.177174344658852
10.29	-0.176972046494484
10.295	-0.176928952336311
10.3	-0.176931411027908
10.305	-0.176826044917107
10.31	-0.176656886935234
10.315	-0.176368445158005
10.32	-0.176104739308357
10.325	-0.175789415836334
10.33	-0.175519853830338
10.335	-0.175265416502953
10.34	-0.17494198679924
10.345	-0.174562811851501
10.35	-0.174133867025375
10.355	-0.173656448721886
10.36	-0.173196956515312
10.365	-0.172747641801834
10.37	-0.172317683696747
10.375	-0.171887472271919
10.38	-0.171475753188133
10.385	-0.171072751283646
10.39	-0.170743957161903
10.395	-0.170433312654495
10.4	-0.169955715537071
10.405	-0.169321402907372
10.41	-0.16860094666481
10.415	-0.168002426624298
10.42	-0.167557209730148
10.425	-0.167216449975967
10.43	-0.166968435049057
10.435	-0.166799888014793
10.44	-0.166623994708061
10.445	-0.166426062583923
10.45	-0.166255503892899
10.455	-0.166043266654015
10.46	-0.165791779756546
10.465	-0.165542930364609
10.47	-0.1653011739254
10.475	-0.16509310901165
10.48	-0.164777263998985
10.485	-0.164354279637337
10.49	-0.163857698440552
10.495	-0.163395658135414
10.5	-0.163143798708916
10.505	-0.162988111376762
10.51	-0.163004189729691
10.515	-0.163072809576988
10.52	-0.16316682100296
10.525	-0.163233578205109
10.53	-0.163182824850082
10.535	-0.162971526384354
10.54	-0.162750273942947
10.545	-0.162492170929909
10.55	-0.162210434675217
10.555	-0.161883860826492
10.56	-0.161634102463722
10.565	-0.16153421998024
10.57	-0.161615073680878
10.575	-0.161724984645844
10.58	-0.16174478828907
10.585	-0.161628127098083
10.59	-0.161490440368652
10.595	-0.161263570189476
10.6	-0.161028131842613
10.605	-0.160684391856194
10.61	-0.160326957702637
10.615	-0.1600471585989
10.62	-0.159813851118088
10.625	-0.159559160470963
10.63	-0.159217461943626
10.635	-0.158785536885262
10.64	-0.158313691616058
10.645	-0.157888650894165
10.65	-0.15747757256031
10.655	-0.157062888145447
10.66	-0.15671218931675
10.665	-0.156409204006195
10.67	-0.156121432781219
10.675	-0.155781239271164
10.68	-0.15536841750145
10.685	-0.155035600066185
10.69	-0.154786691069603
10.695	-0.154572069644928
10.7	-0.154306426644325
10.705	-0.154033109545708
10.71	-0.153864488005638
10.715	-0.153817012906075
10.72	-0.153654679656029
10.725	-0.153387919068336
10.73	-0.153173372149467
10.735	-0.153004497289658
10.74	-0.152816474437714
10.745	-0.152678772807121
10.75	-0.152581542730331
10.755	-0.152453854680061
10.76	-0.152284234762192
10.765	-0.152187183499336
10.77	-0.152253150939941
10.775	-0.152260288596153
10.78	-0.15229207277298
10.785	-0.152329638600349
10.79	-0.152434498071671
10.795	-0.152672901749611
10.8	-0.152907967567444
10.805	-0.153030291199684
10.81	-0.152928411960602
10.815	-0.152712449431419
10.82	-0.152588427066803
10.825	-0.152533248066902
10.83	-0.152548268437386
10.835	-0.152550399303436
10.84	-0.152593165636063
10.845	-0.152590870857239
10.85	-0.15255780518055
10.855	-0.152553245425224
10.86	-0.152670949697495
10.865	-0.152828589081764
10.87	-0.152826815843582
10.875	-0.152705863118172
10.88	-0.152654990553856
10.885	-0.152730375528336
10.89	-0.152854189276695
10.895	-0.15285162627697
10.9	-0.152907580137253
10.905	-0.15307629108429
10.91	-0.153302252292633
10.915	-0.153485730290413
10.92	-0.153472781181335
10.925	-0.153341516852379
10.93	-0.15315654873848
10.935	-0.153037026524544
10.94	-0.153000891208649
10.945	-0.152954429388046
10.95	-0.152807861566544
10.955	-0.152641758322716
10.96	-0.152447685599327
10.965	-0.152250021696091
10.97	-0.151978716254234
10.975	-0.151716977357864
10.98	-0.151575788855553
10.985	-0.151481419801712
10.99	-0.151467218995094
10.995	-0.151509135961533
11	-0.151527240872383
11.005	-0.151502966880798
11.01	-0.151619717478752
11.015	-0.151724517345428
11.02	-0.151674792170525
11.025	-0.151379972696304
11.03	-0.150877714157104
11.035	-0.150368422269821
11.04	-0.149966850876808
11.045	-0.149666473269463
11.05	-0.149380207061768
11.055	-0.149199768900871
11.06	-0.149055868387222
11.065	-0.148884207010269
11.07	-0.148685827851295
11.075	-0.148636028170586
11.08	-0.148607864975929
11.085	-0.148491680622101
11.09	-0.148264542222023
11.095	-0.148014932870865
11.1	-0.147807985544205
11.105	-0.147666230797768
11.11	-0.147558271884918
11.115	-0.147467970848083
11.12	-0.147335812449455
11.125	-0.147272646427155
11.13	-0.14733612537384
11.135	-0.147536262869835
11.14	-0.147803351283073
11.145	-0.14799876511097
11.15	-0.148084238171577
11.155	-0.148075520992279
11.16	-0.1480543166399
11.165	-0.147995829582214
11.17	-0.14796108007431
11.175	-0.147993072867393
11.18	-0.148094490170479
11.185	-0.148250117897987
11.19	-0.148491784930229
11.195	-0.148781165480614
11.2	-0.149028152227402
11.205	-0.14908766746521
11.21	-0.14906308054924
11.215	-0.149159178137779
11.22	-0.149414882063866
11.225	-0.149590983986855
11.23	-0.149657428264618
11.235	-0.149702280759811
11.24	-0.14992581307888
11.245	-0.150228157639503
11.25	-0.15048560500145
11.255	-0.15064400434494
11.26	-0.150714710354805
11.265	-0.150796830654144
11.27	-0.151007130742073
11.275	-0.151275873184204
11.28	-0.15151584148407
11.285	-0.15172415971756
11.29	-0.151941299438477
11.295	-0.152290210127831
11.3	-0.152675911784172
11.305	-0.153022840619087
11.31	-0.1531613022089
11.315	-0.153173416852951
11.32	-0.153147384524345
11.325	-0.153207421302795
11.33	-0.153277710080147
11.335	-0.153406158089638
11.34	-0.153503194451332
11.345	-0.153650745749474
11.35	-0.153799921274185
11.355	-0.153961464762688
11.36	-0.154039844870567
11.365	-0.154015228152275
11.37	-0.153816282749176
11.375	-0.153654515743256
11.38	-0.153652176260948
11.385	-0.153834477066994
11.39	-0.154042661190033
11.395	-0.154137521982193
11.4	-0.154217749834061
11.405	-0.154263466596603
11.41	-0.154561877250671
11.415	-0.154887557029724
11.42	-0.15514674782753
11.425	-0.155220836400986
11.43	-0.155127957463264
11.435	-0.154943957924843
11.44	-0.154825419187546
11.445	-0.15474534034729
11.45	-0.154712304472923
11.455	-0.154665723443031
11.46	-0.154675021767616
11.465	-0.154791966080666
11.47	-0.154920533299446
11.475	-0.155066221952438
11.48	-0.155089646577835
11.485	-0.15498848259449
11.49	-0.154835671186447
11.495	-0.154748171567917
11.5	-0.154686227440834
11.505	-0.154615551233292
11.51	-0.154587373137474
11.515	-0.154509305953979
11.52	-0.154424622654915
11.525	-0.154413729906082
11.53	-0.154528349637985
11.535	-0.154717937111855
11.54	-0.154890269041061
11.545	-0.154984876513481
11.55	-0.155043691396713
11.555	-0.15523262321949
11.56	-0.155469298362732
11.565	-0.155752778053284
11.57	-0.156056895852089
11.575	-0.156239822506905
11.58	-0.156321585178375
11.585	-0.15641088783741
11.59	-0.156605735421181
11.595	-0.156910732388496
11.6	-0.157334044575691
11.605	-0.157717749476433
11.61	-0.15792852640152
11.615	-0.157930999994278
11.62	-0.157832711935043
11.625	-0.157700508832932
11.63	-0.157467871904373
11.635	-0.157275259494781
11.64	-0.157133296132088
11.645	-0.157132640480995
11.65	-0.15702311694622
11.655	-0.156856924295425
11.66	-0.156571447849274
11.665	-0.156376212835312
11.67	-0.156309708952904
11.675	-0.156349182128906
11.68	-0.156418964266777
11.685	-0.156434044241905
11.69	-0.156405210494995
11.695	-0.156292214989662
11.7	-0.156123578548431
11.705	-0.155933827161789
11.71	-0.155997425317764
11.715	-0.156365722417831
11.72	-0.156781777739525
11.725	-0.157105132937431
11.73	-0.157360941171646
11.735	-0.157601654529572
11.74	-0.157789707183838
11.745	-0.157886862754822
11.75	-0.15794475376606
11.755	-0.157946690917015
11.76	-0.157991886138916
11.765	-0.158118113875389
11.77	-0.158366113901138
11.775	-0.158588603138924
11.78	-0.158765777945518
11.785	-0.159092485904694
11.79	-0.159528359770775
11.795	-0.159895569086075
11.8	-0.160173684358597
11.805	-0.160416424274445
11.81	-0.160613104701042
11.815	-0.160772889852524
11.82	-0.160892739892006
11.825	-0.161049783229828
11.83	-0.161293923854828
11.835	-0.161465838551521
11.84	-0.161607459187508
11.845	-0.161793887615204
11.85	-0.162059172987938
11.855	-0.162331953644753
11.86	-0.162582218647003
11.865	-0.16292043030262
11.87	-0.163298383355141
11.875	-0.163709625601768
11.88	-0.164184123277664
11.885	-0.164771437644958
11.89	-0.165343314409256
11.895	-0.165900215506554
11.9	-0.166250109672546
11.905	-0.166384845972061
11.91	-0.166308164596558
11.915	-0.166220128536224
11.92	-0.166252836585045
11.925	-0.166416436433792
11.93	-0.166688904166222
11.935	-0.167034044861794
11.94	-0.167385295033455
11.945	-0.167636141180992
11.95	-0.16788986325264
11.955	-0.168259873986244
11.96	-0.168810203671455
11.965	-0.169312790036201
11.97	-0.169710755348206
11.975	-0.169969081878662
11.98	-0.170148074626923
11.985	-0.170304238796234
11.99	-0.170398280024529
11.995	-0.170494824647903
12	-0.170643001794815
12.005	-0.170845180749893
12.01	-0.171036466956139
12.015	-0.17126290500164
12.02	-0.171404734253883
12.025	-0.171501576900482
12.03	-0.171654134988785
12.035	-0.171975314617157
12.04	-0.172323033213615
12.045	-0.172606229782104
12.05	-0.172955632209778
12.055	-0.173373743891716
12.06	-0.173730239272118
12.065	-0.173900306224823
12.07	-0.173942074179649
12.075	-0.174029096961021
12.08	-0.174205183982849
12.085	-0.174341201782227
12.09	-0.174437120556831
12.095	-0.174605205655098
12.1	-0.174759849905968
12.105	-0.174822494387627
12.11	-0.174906581640244
12.115	-0.175064623355865
12.12	-0.175286918878555
12.125	-0.175477549433708
12.13	-0.175544947385788
12.135	-0.175505101680756
12.14	-0.175494626164436
12.145	-0.175542086362839
12.15	-0.175592720508575
12.155	-0.175681501626968
12.16	-0.175765857100487
12.165	-0.175809979438782
12.17	-0.175712063908577
12.175	-0.175492599606514
12.18	-0.175247013568878
12.185	-0.175144404172897
12.19	-0.175218239426613
12.195	-0.175428867340088
12.2	-0.175666198134422
12.205	-0.175902649760246
12.21	-0.176143482327461
12.215	-0.176290899515152
12.22	-0.176432028412819
12.225	-0.176631256937981
12.23	-0.1768649071455
12.235	-0.177021056413651
12.24	-0.177216053009033
12.245	-0.177423775196075
12.25	-0.177693948149681
12.255	-0.177954867482185
12.26	-0.178244397044182
12.265	-0.17847703397274
12.27	-0.178617000579834
12.275	-0.178740158677101
12.28	-0.178873673081398
12.285	-0.179118424654007
12.29	-0.179369807243347
12.295	-0.179554998874664
12.3	-0.179739773273468
12.305	-0.179992094635963
12.31	-0.18030221760273
12.315	-0.18063847720623
12.32	-0.180861532688141
12.325	-0.180932551622391
12.33	-0.180841162800789
12.335	-0.180756628513336
12.34	-0.180857211351395
12.345	-0.181116804480553
12.35	-0.181457191705704
12.355	-0.181891456246376
12.36	-0.182334899902344
12.365	-0.182658568024635
12.37	-0.182872071862221
12.375	-0.183014437556267
12.38	-0.1830173432827
12.385	-0.182839334011078
12.39	-0.182562261819839
12.395	-0.182376235723495
12.4	-0.182331696152687
12.405	-0.182487651705742
12.41	-0.182617262005806
12.415	-0.182892799377441
12.42	-0.183338269591331
12.425	-0.183926075696945
12.43	-0.184529796242714
12.435	-0.185095250606537
12.44	-0.185525804758072
12.445	-0.185709223151207
12.45	-0.185794278979301
12.455	-0.185946747660637
12.46	-0.186280012130737
12.465	-0.18668121099472
12.47	-0.186950296163559
12.475	-0.18706002831459
12.48	-0.187040835618973
12.485	-0.186830058693886
12.49	-0.186512067914009
12.495	-0.186210229992867
12.5	-0.186005100607872
12.505	-0.185882493853569
12.51	-0.18579338490963
12.515	-0.185650750994682
12.52	-0.185537353157997
12.525	-0.185494884848595
12.53	-0.185539096593857
12.535	-0.185565143823624
12.54	-0.185565307736397
12.545	-0.185593098402023
12.55	-0.185608983039856
12.555	-0.185535296797752
12.56	-0.185267180204391
12.565	-0.184931814670563
12.57	-0.184837117791176
12.575	-0.184939488768578
12.58	-0.184996545314789
12.585	-0.184921413660049
12.59	-0.184796690940857
12.595	-0.18472383916378
12.6	-0.184526398777962
12.605	-0.184294745326042
12.61	-0.18412846326828
12.615	-0.184091925621033
12.62	-0.184226423501968
12.625	-0.184576660394669
12.63	-0.184923648834229
12.635	-0.185225591063499
12.64	-0.185537159442902
12.645	-0.185790047049522
12.65	-0.185872241854668
12.655	-0.185869932174683
12.66	-0.185894221067429
12.665	-0.186026945710182
12.67	-0.186313316226006
12.675	-0.186709135770798
12.68	-0.187040627002716
12.685	-0.187177717685699
12.69	-0.187235817313194
12.695	-0.187312841415405
12.7	-0.187502339482307
12.705	-0.187726557254791
12.71	-0.187877088785172
12.715	-0.18793810904026
12.72	-0.188002347946167
12.725	-0.188033625483513
12.73	-0.188032478094101
12.735	-0.188059628009796
12.74	-0.188173219561577
12.745	-0.188269913196564
12.75	-0.18823167681694
12.755	-0.188078790903091
12.76	-0.18791851401329
12.765	-0.187858492136002
12.77	-0.187748700380325
12.775	-0.187522321939468
12.78	-0.187259763479233
12.785	-0.186908438801765
12.79	-0.186539605259895
12.795	-0.186194106936455
12.8	-0.185913145542145
12.805	-0.185629606246948
12.81	-0.185312941670418
12.815	-0.185106992721558
12.82	-0.184977948665619
12.825	-0.184825465083122
12.83	-0.184644401073456
12.835	-0.184442639350891
12.84	-0.184048727154732
12.845	-0.183638617396355
12.85	-0.183247670531273
12.855	-0.18293508887291
12.86	-0.182677268981934
12.865	-0.182418197393417
12.87	-0.182188972830772
12.875	-0.181993529200554
12.88	-0.181813538074493
12.885	-0.181629002094269
12.89	-0.181382358074188
12.895	-0.18111963570118
12.9	-0.180815145373344
12.905	-0.180538788437843
12.91	-0.180353835225105
12.915	-0.180242538452148
12.92	-0.180062651634216
12.925	-0.17971009016037
12.93	-0.179358139634132
12.935	-0.179175108671188
12.94	-0.179047867655754
12.945	-0.178892180323601
12.95	-0.178643479943275
12.955	-0.178362682461739
12.96	-0.178139269351959
12.965	-0.177922710776329
12.97	-0.177685558795929
12.975	-0.1774742603302
12.98	-0.177297785878181
12.985	-0.177138239145279
12.99	-0.176922336220741
12.995	-0.176697671413422
13	-0.176595687866211
13.005	-0.176508828997612
13.01	-0.176453307271004
13.015	-0.176467821002007
13.02	-0.176515340805054
13.025	-0.176586523652077
13.03	-0.176799044013023
13.035	-0.177007973194122
13.04	-0.177240028977394
13.045	-0.177446454763412
13.05	-0.177518099546432
13.055	-0.177454903721809
13.06	-0.177399754524231
13.065	-0.177460983395576
13.07	-0.177481681108475
13.075	-0.177371934056282
13.08	-0.177180275321007
13.085	-0.177014887332916
13.09	-0.176728442311287
13.095	-0.176418453454971
13.1	-0.176237776875496
13.105	-0.176134034991264
13.11	-0.175930798053741
13.115	-0.175773844122887
13.12	-0.175779178738594
13.125	-0.175801053643227
13.13	-0.175704687833786
13.135	-0.175488844513893
13.14	-0.17519673705101
13.145	-0.175018593668938
13.15	-0.174929708242416
13.155	-0.17492450773716
13.16	-0.174847200512886
13.165	-0.174777448177338
13.17	-0.17476212978363
13.175	-0.17472679913044
13.18	-0.174633324146271
13.185	-0.17440602183342
13.19	-0.173951670527458
13.195	-0.173464745283127
13.2	-0.173014432191849
13.205	-0.172633826732635
13.21	-0.172333419322968
13.215	-0.172116979956627
13.22	-0.171979531645775
13.225	-0.171850234270096
13.23	-0.171665549278259
13.235	-0.171561643481255
13.24	-0.171581104397774
13.245	-0.17164658010006
13.25	-0.171637460589409
13.255	-0.171538010239601
13.26	-0.171322762966156
13.265	-0.171025574207306
13.27	-0.170778304338455
13.275	-0.170584097504616
13.28	-0.170392215251923
13.285	-0.170171082019806
13.29	-0.169969901442528
13.295	-0.169844061136246
13.3	-0.169696420431137
13.305	-0.169423773884773
13.31	-0.168988019227982
13.315	-0.168517395853996
13.32	-0.168188035488129
13.325	-0.167961627244949
13.33	-0.167810887098312
13.335	-0.167652204632759
13.34	-0.16743116080761
13.345	-0.167279064655304
13.35	-0.167163535952568
13.355	-0.166978150606155
13.36	-0.166735768318176
13.365	-0.16640841960907
13.37	-0.166012391448021
13.375	-0.165629476308823
13.38	-0.165420353412628
13.385	-0.165445983409882
13.39	-0.16553783416748
13.395	-0.16559199988842
13.4	-0.165533363819122
13.405	-0.165469750761986
13.41	-0.165358558297157
13.415	-0.165265008807182
13.42	-0.165269434452057
13.425	-0.165314197540283
13.43	-0.165261492133141
13.435	-0.165078669786453
13.44	-0.16481114923954
13.445	-0.164643347263336
13.45	-0.164606377482414
13.455	-0.164668783545494
13.46	-0.164681285619736
13.465	-0.164633601903915
13.47	-0.16454616189003
13.475	-0.164450168609619
13.48	-0.16427019238472
13.485	-0.163920477032661
13.49	-0.163502544164658
13.495	-0.163154989480972
13.5	-0.162862658500671
13.505	-0.162708431482315
13.51	-0.162656337022781
13.515	-0.162639677524567
13.52	-0.162568047642708
13.525	-0.162554174661636
13.53	-0.162669569253922
13.535	-0.162786468863487
13.54	-0.162664413452148
13.545	-0.162308022379875
13.55	-0.161918684840202
13.555	-0.161626219749451
13.56	-0.161377131938934
13.565	-0.161201640963554
13.57	-0.161122918128967
13.575	-0.161079034209251
13.58	-0.160995811223984
13.585	-0.160736560821533
13.59	-0.160383999347687
13.595	-0.160059452056885
13.6	-0.159855335950851
13.605	-0.159812971949577
13.61	-0.159735426306725
13.615	-0.159532308578491
13.62	-0.159143015742302
13.625	-0.158697336912155
13.63	-0.158291310071945
13.635	-0.157965674996376
13.64	-0.15769262611866
13.645	-0.157409563660622
13.65	-0.157097086310387
13.655	-0.156782656908035
13.66	-0.156533241271973
13.665	-0.156459584832191
13.67	-0.156456112861633
13.675	-0.156400471925735
13.68	-0.156331121921539
13.685	-0.156370535492897
13.69	-0.156389996409416
13.695	-0.156282350420952
13.7	-0.156108066439629
13.705	-0.155821904540062
13.71	-0.155463606119156
13.715	-0.155115723609924
13.72	-0.154882743954659
13.725	-0.154714718461037
13.73	-0.154641792178154
13.735	-0.1546590924263
13.74	-0.154654085636139
13.745	-0.154547169804573
13.75	-0.154412403702736
13.755	-0.154322236776352
13.76	-0.154406949877739
13.765	-0.154577568173409
13.77	-0.154696136713028
13.775	-0.15474459528923
13.78	-0.154685005545616
13.785	-0.154570519924164
13.79	-0.154539629817009
13.795	-0.154730647802353
13.8	-0.154978454113007
13.805	-0.155207589268684
13.81	-0.155365899205208
13.815	-0.155438765883446
13.82	-0.155484050512314
13.825	-0.15544930100441
13.83	-0.155317440629005
13.835	-0.15514974296093
13.84	-0.15498223900795
13.845	-0.154763281345367
13.85	-0.154679149389267
13.855	-0.154637798666954
13.86	-0.154577657580376
13.865	-0.154326260089874
13.87	-0.153986722230911
13.875	-0.15374818444252
13.88	-0.153652846813202
13.885	-0.153621003031731
13.89	-0.153519496321678
13.895	-0.153387829661369
13.9	-0.153464272618294
13.905	-0.153640702366829
13.91	-0.153820395469666
13.915	-0.153969347476959
13.92	-0.154022291302681
13.925	-0.154120936989784
13.93	-0.154315739870071
13.935	-0.154564812779427
13.94	-0.154824838042259
13.945	-0.155057936906815
13.95	-0.155319735407829
13.955	-0.155488342046738
13.96	-0.155629098415375
13.965	-0.155804216861725
13.97	-0.155980214476585
13.975	-0.156130760908127
13.98	-0.156199902296066
13.985	-0.156216323375702
13.99	-0.156230539083481
13.995	-0.156224280595779
14	-0.156300410628319
14.005	-0.156488105654716
14.01	-0.156818494200706
14.015	-0.157126322388649
14.02	-0.157386466860771
14.025	-0.15754970908165
14.03	-0.157661303877831
14.035	-0.157757803797722
14.04	-0.157886251807213
14.045	-0.158049866557121
14.05	-0.158200442790985
14.055	-0.15839721262455
14.06	-0.158646464347839
14.065	-0.158827751874924
14.07	-0.158871933817863
14.075	-0.158861190080643
14.08	-0.158879935741425
14.085	-0.158916115760803
14.09	-0.158947288990021
14.095	-0.159097746014595
14.1	-0.159394383430481
14.105	-0.159711301326752
14.11	-0.159949898719788
14.115	-0.160143792629242
14.12	-0.160348147153854
14.125	-0.160468593239784
14.13	-0.160494655370712
14.135	-0.160460531711578
14.14	-0.160528600215912
14.145	-0.160655856132507
14.15	-0.160739868879318
14.155	-0.160776019096375
14.16	-0.161010280251503
14.165	-0.161391898989677
14.17	-0.161823600530624
14.175	-0.162105247378349
14.18	-0.162363082170486
14.185	-0.162511020898819
14.19	-0.162598162889481
14.195	-0.162642523646355
14.2	-0.162635505199432
14.205	-0.162667870521545
14.21	-0.162887245416641
14.215	-0.163417547941208
14.22	-0.163954526185989
14.225	-0.164295136928558
14.23	-0.164368987083435
14.235	-0.16438502073288
14.24	-0.164402142167091
14.245	-0.164575710892677
14.25	-0.164762556552887
14.255	-0.164975836873055
14.26	-0.165153548121452
14.265	-0.165364295244217
14.27	-0.165623441338539
14.275	-0.165944188833237
14.28	-0.166168972849846
14.285	-0.166382625699043
14.29	-0.166654333472252
14.295	-0.166906014084816
14.3	-0.167189687490463
14.305	-0.167464375495911
14.31	-0.167656019330025
14.315	-0.167689621448517
14.32	-0.167657732963562
14.325	-0.167591601610184
14.33	-0.167525425553322
14.335	-0.167454555630684
14.34	-0.167366117238998
14.345	-0.167255714535713
14.35	-0.167134344577789
14.355	-0.16714845597744
14.36	-0.167320534586906
14.365	-0.167711853981018
14.37	-0.168230131268501
14.375	-0.168640568852425
14.38	-0.168872028589249
14.385	-0.168998152017593
14.39	-0.169164627790451
14.395	-0.169382631778717
14.4	-0.169569417834282
14.405	-0.169530898332596
14.41	-0.169286638498306
14.415	-0.169061109423637
14.42	-0.169069349765778
14.425	-0.169300183653831
14.43	-0.169635117053986
14.435	-0.169943317770958
14.44	-0.170090615749359
14.445	-0.170250236988068
14.45	-0.170545428991318
14.455	-0.170785263180733
14.46	-0.170969098806381
14.465	-0.171145647764206
14.47	-0.171330913901329
14.475	-0.17144687473774
14.48	-0.171504259109497
14.485	-0.171613708138466
14.49	-0.171743169426918
14.495	-0.171791583299637
14.5	-0.171728119254112
14.505	-0.17168253660202
14.51	-0.171724110841751
14.515	-0.171749413013458
14.52	-0.171795129776001
14.525	-0.171942502260208
14.53	-0.172137215733528
14.535	-0.172218859195709
14.54	-0.172158449888229
14.545	-0.172020897269249
14.55	-0.171928972005844
14.555	-0.171976640820503
14.56	-0.172256529331207
14.565	-0.172488331794739
14.57	-0.172713786363602
14.575	-0.172766104340553
14.58	-0.172673955559731
14.585	-0.172564476728439
14.59	-0.172555685043335
14.595	-0.172625914216042
14.6	-0.17263899743557
14.605	-0.172513067722321
14.61	-0.172391474246979
14.615	-0.172287940979004
14.62	-0.172259598970413
14.625	-0.172271370887756
14.63	-0.172343879938126
14.635	-0.172554835677147
14.64	-0.172822445631027
14.645	-0.172986939549446
14.65	-0.17293581366539
14.655	-0.172844901680946
14.66	-0.172963380813599
14.665	-0.17321415245533
14.67	-0.173380732536316
14.675	-0.173448845744133
14.68	-0.173574239015579
14.685	-0.173767670989037
14.69	-0.173844397068024
14.695	-0.173720598220825
14.7	-0.173629820346832
14.705	-0.173771798610687
14.71	-0.174142077565193
14.715	-0.174548342823982
14.72	-0.174933031201363
14.725	-0.175200030207634
14.73	-0.175177156925201
14.735	-0.174924805760384
14.74	-0.174631431698799
14.745	-0.174469649791718
14.75	-0.174414053559303
14.755	-0.174444422125816
14.76	-0.174470961093903
14.765	-0.174498796463013
14.77	-0.17454482614994
14.775	-0.174501478672028
14.78	-0.174418807029724
14.785	-0.174382239580154
14.79	-0.174445852637291
14.795	-0.17448516190052
14.8	-0.174569517374039
14.805	-0.174599274992943
14.81	-0.174563854932785
14.815	-0.174561649560928
14.82	-0.174670398235321
14.825	-0.174718931317329
14.83	-0.174597695469856
14.835	-0.17439429461956
14.84	-0.174200057983398
14.845	-0.173940896987915
14.85	-0.173678740859032
14.855	-0.173506274819374
14.86	-0.173444792628288
14.865	-0.173362702131271
14.87	-0.173254519701004
14.875	-0.173097744584084
